X,Y
1.5000,1.72E+5
1.0000,5.11E+5
2.0000,7.93E+4
3.0000,2.68E+4
4.0000,1.24E+4
4.9660,6.98E+3
4.9660,5.81E+4
5.0000,5.71E+4
6.0000,3.55E+4
8.0000,1.64E+4
10.0000,8.91E+3
15.0000,2.85E+3
20.0000,1.25E+3
30.0000,3.89E+2
40.0000,1.73E+2
50.0000,9.50E+1
60.0000,6.01E+1
80.0000,3.20E+1
100.0000,2.16E+1
150.0000,1.31E+1
200.0000,1.04E+1
300.0000,8.28E+0
400.0000,7.21E+0
500.0000,6.50E+0
600.0000,5.97E+0
800.0000,5.21E+0
1000.0000,4.67E+0
