X,Y
0.1196,1.33E+6
0.9000,2.20E+6
0.8462,2.47E+6
0.8448,2.33E+6
0.8000,2.55E+6
0.7000,3.14E+6
0.6471,3.37E+6
0.6457,3.14E+6
0.6000,3.48E+6
0.5000,4.31E+6
0.4000,4.91E+6
0.3951,4.97E+6
0.3937,4.75E+6
0.3000,4.91E+6
0.2300,3.26E+6
0.2000,2.13E+6
0.1500,1.26E+6
0.1370,1.46E+6
0.1356,1.22E+6
0.1210,1.47E+6
0.1000,2.58E+6
1.0000,1.82E+6
1.5000,8.20E+5
2.0000,4.43E+5
