X,Y
1.25,0.3155E+06
1.50,0.3112E+06
1.75,0.3032E+06
1.00,0.3120E+06
2.00,0.2924E+06
2.25,0.2824E+06
2.50,0.2712E+06
2.75,0.2603E+06
3.00,0.2500E+06
3.75,0.2240E+06
3.50,0.2325E+06
3.25,0.2416E+06
4.00,0.2161E+06
4.25,0.2087E+06
4.50,0.2018E+06
4.75,0.1953E+06
5.00,0.1893E+06
