Si6+ + H2 --> Si5+
X = Energy (eV),Y = Cross section (cm2)
1.430800e+06,3.270000e-15
1.960000e+06,2.140000e-15
2.856000e+06,1.110000e-15
4.312000e+06,3.540000e-16
5.684000e+06,1.700000e-16
