Si5+ + He --> Si3+ + He2+
X = Energy (eV),Y = Cross section (cm2)
1.086400e+03,1.550000e-16
1.335600e+03,1.700000e-16
1.834000e+03,2.400000e-16
2.335200e+03,1.800000e-16
2.828000e+03,2.500000e-16
3.836000e+03,2.100000e-16
