Si4+ + He --> Si2+ + He2+
X = Energy (eV),Y = Cross section (cm2)
4.678800e+02,2.200000e-16
6.692000e+02,1.560000e-16
1.467200e+03,2.810000e-16
2.268000e+03,3.850000e-16
3.080000e+03,3.900000e-16
