Si3+ + H --> Si2+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.428000e+06,7.770000e-16
1.960000e+06,4.050000e-16
2.856000e+06,9.400000e-17
4.312000e+06,2.430000e-17
