Ne9+ + H(1s) --> Ne8+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+05,4.810000e-15
3.040000e+05,4.620000e-15
5.020000e+05,4.620000e-15
1.032000e+06,4.070000e-15
1.624000e+06,3.040000e-15
2.040000e+06,2.090000e-15
3.020000e+06,6.750000e-16
4.020000e+06,2.430000e-16
5.800000e+06,4.960000e-17
7.760000e+06,1.360000e-17
9.860000e+06,4.980000e-18
1.370000e+07,1.060000e-18
2.000000e+07,2.080000e-19
