Ne4+ + H(1s) --> Ne4+ + H+
X = Energy (eV),Y = Cross section (cm2)
4.900000e+05,2.420000e-17
9.780000e+05,2.190000e-16
1.368000e+06,4.880000e-16
1.564000e+06,6.270000e-16
1.956000e+06,8.610000e-16
2.900000e+06,8.610000e-16
3.860000e+06,7.660000e-16
4.320000e+06,7.040000e-16
4.840000e+06,6.370000e-16
5.780000e+06,5.580000e-16
6.760000e+06,4.720000e-16
7.640000e+06,4.130000e-16
1.352000e+07,2.020000e-16
1.956000e+07,1.120000e-16
