Ne10+ + H(1s) --> Ne9+(n=15) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+06,2.550000e-18
8.000000e+06,4.620000e-19
1.000000e+07,1.390000e-19
1.200000e+07,4.620000e-20
