Ne10+ + H(1s) --> Ne10+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.000000e+05,7.790000e-18
1.000000e+06,1.330000e-16
1.368000e+06,4.880000e-16
1.564000e+06,6.930000e-16
1.978000e+06,1.470000e-15
2.960000e+06,2.630000e-15
3.920000e+06,2.910000e-15
5.920000e+06,2.720000e-15
7.820000e+06,2.340000e-15
9.780000e+06,2.080000e-15
1.384000e+07,1.650000e-15
1.978000e+07,1.200000e-15
