Ne5+ + H --> Ne4+
X = Energy (eV),Y = Cross section (cm2)
3.000000e+04,4.690000e-15
3.500000e+04,4.460000e-15
4.000000e+04,4.230000e-15
4.500000e+04,4.160000e-15
5.000000e+04,3.910000e-15
5.500000e+04,4.280000e-15
6.300000e+04,3.910000e-15
7.000000e+04,3.920000e-15
