Ne9+ + H(1s) --> Ne9+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.120000e+05,1.070000e-17
1.014000e+06,1.420000e-16
1.630000e+06,7.920000e-16
2.060000e+06,1.620000e-15
3.060000e+06,2.550000e-15
4.080000e+06,2.680000e-15
6.140000e+06,2.340000e-15
8.080000e+06,2.020000e-15
9.980000e+06,1.730000e-15
1.404000e+07,1.420000e-15
2.040000e+07,1.030000e-15
