Ne6+ + H(1s) --> Ne6+ + H+
X = Energy (eV),Y = Cross section (cm2)
4.940000e+05,1.310000e-17
9.900000e+05,1.760000e-16
1.384000e+06,5.770000e-16
1.956000e+06,1.180000e-15
2.960000e+06,1.520000e-15
3.960000e+06,1.520000e-15
4.380000e+06,1.440000e-15
4.940000e+06,1.350000e-15
5.840000e+06,1.220000e-15
6.760000e+06,1.090000e-15
7.740000e+06,9.670000e-16
8.640000e+06,8.900000e-16
9.680000e+06,7.920000e-16
1.352000e+07,6.060000e-16
1.956000e+07,3.990000e-16
