Ne8+ + H --> Ne7+
X = Energy (eV),Y = Cross section (cm2)
7.960000e+03,8.020000e-15
1.592000e+04,8.240000e-15
3.200000e+04,7.030000e-15
4.760000e+04,9.490000e-15
7.160000e+04,5.480000e-15
9.500000e+04,1.010000e-14
