Ne10+ + H(1s) --> Ne9+(n=13) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+06,3.430000e-18
8.000000e+06,6.210000e-19
1.000000e+07,1.870000e-19
1.200000e+07,6.410000e-20
