Ne10+ + H(1s) --> Ne9+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+06,5.230000e-18
8.000000e+06,1.300000e-18
1.000000e+07,4.390000e-19
1.200000e+07,1.610000e-19
