X,Y
1.0E7,5.27E-10
2.0E7,2.99E-10
3.0E7,2.04E-10
4.0E7,1.53E-10
40000.0,1.05E-13
50000.0,3.86E-13
60000.0,1.02E-12
80000.0,4.08E-12
100000.0,1.04E-11
150000.0,4.32E-11
200000.0,9.56E-11
300000.0,2.25E-10
500000.0,4.67E-10
750000.0,6.79E-10
1000000.0,8.13E-10
1500000.0,9.44E-10
2000000.0,9.79E-10
4000000.0,8.72E-10
6000000.0,7.27E-10
8000000.0,6.13E-10
