X,Y
1.0E7,4.96E-10
2.0E7,2.78E-10
3.0E7,1.88E-10
4.0E7,1.4E-10
40000.0,1.02E-13
50000.0,3.77E-13
60000.0,9.99E-13
80000.0,3.97E-12
100000.0,1.02E-11
150000.0,4.22E-11
200000.0,9.37E-11
300000.0,2.22E-10
500000.0,4.62E-10
750000.0,6.73E-10
1000000.0,8.04E-10
1500000.0,9.28E-10
2000000.0,9.58E-10
4000000.0,8.38E-10
6000000.0,6.92E-10
8000000.0,5.8E-10
