X,Y
1.0E7,1.6E-9
1.5E7,1.43E-9
2.0E7,1.31E-9
3.0E7,1.13E-9
80000.0,2.5E-11
100000.0,5.38E-11
200000.0,3.02E-10
400000.0,8.15E-10
500000.0,1.0E-9
600000.0,1.15E-9
700000.0,1.27E-9
800000.0,1.37E-9
900000.0,1.45E-9
1000000.0,1.51E-9
1500000.0,1.72E-9
2000000.0,1.81E-9
3000000.0,1.86E-9
5000000.0,1.81E-9
6000000.0,1.77E-9
8000000.0,1.68E-9
