X,Y
1.5E7,2.45E-10
1.0E7,3.42E-10
2.0E7,1.88E-10
3.0E7,1.26E-10
80000.0,2.53E-13
100000.0,8.99E-13
200000.0,1.89E-11
400000.0,1.27E-10
500000.0,1.94E-10
600000.0,2.59E-10
700000.0,3.17E-10
800000.0,3.69E-10
900000.0,4.15E-10
1000000.0,4.54E-10
1250000.0,5.27E-10
1500000.0,5.75E-10
2000000.0,6.19E-10
3000000.0,6.16E-10
5000000.0,5.24E-10
6000000.0,4.78E-10
