X,Y
1.5E7,1.83E-10
1.0E7,2.61E-10
2.0E7,1.38E-10
3.0E7,9.04E-11
80000.0,1.95E-13
100000.0,6.66E-13
200000.0,1.36E-11
400000.0,9.67E-11
500000.0,1.5E-10
600000.0,2.03E-10
700000.0,2.53E-10
800000.0,2.96E-10
900000.0,3.35E-10
1000000.0,3.68E-10
1500000.0,4.7E-10
2000000.0,5.05E-10
3000000.0,4.97E-10
5000000.0,4.14E-10
6000000.0,3.75E-10
8000000.0,3.09E-10
