X,Y
1.0E7,4.11E-9
2.0E7,3.68E-9
3.0E7,3.35E-9
4.0E7,3.11E-9
40000.0,7.78E-12
50000.0,2.23E-11
60000.0,4.7E-11
80000.0,1.26E-10
100000.0,2.37E-10
150000.0,5.75E-10
200000.0,9.17E-10
300000.0,1.49E-9
500000.0,2.25E-9
750000.0,2.79E-9
1000000.0,3.13E-9
1500000.0,3.54E-9
2000000.0,3.78E-9
4000000.0,4.16E-9
6000000.0,4.22E-9
8000000.0,4.18E-9
