X,Y
35000.0,22.7
40000.0,24.0
47000.0,20.1
54000.0,21.5
62000.0,18.5
75000.0,15.8
88000.0,15.0
105000.0,13.7
125000.0,11.5
150000.0,9.8
180000.0,10.3
213000.0,8.5
250000.0,8.2
300000.0,7.2
360000.0,6.9
425000.0,6.2
