Be4+ + H(2s) --> Be3+(6d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.980000e-15
1.350000e+03,3.220000e-15
1.800000e+03,2.800000e-15
2.700000e+03,2.320000e-15
4.500000e+03,1.780000e-15
6.300000e+03,1.440000e-15
9.000000e+03,1.100000e-15
1.350000e+04,7.870000e-16
