Be4+ + H(2s) --> Be3+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.800000e-14
1.350000e+03,1.630000e-14
1.800000e+03,1.490000e-14
2.700000e+03,1.300000e-14
4.500000e+03,1.070000e-14
6.300000e+03,9.400000e-15
9.000000e+03,8.220000e-15
1.350000e+04,7.050000e-15
