Be4+ + H(2s) --> Be3+(8f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.660000e-16
1.350000e+03,4.410000e-16
1.800000e+03,4.500000e-16
2.700000e+03,4.330000e-16
4.500000e+03,3.970000e-16
6.300000e+03,3.870000e-16
9.000000e+03,3.700000e-16
1.350000e+04,3.130000e-16
