Be4+ + H(2s) --> Be3+(3p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.470000e-27
1.350000e+03,2.810000e-25
1.800000e+03,1.580000e-24
2.700000e+03,4.060000e-23
4.500000e+03,1.430000e-21
6.300000e+03,6.070000e-21
9.000000e+03,2.190000e-20
1.350000e+04,7.700000e-20
