Be4+ + H(2s) --> Be3+(7d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,7.820000e-17
1.350000e+03,8.590000e-17
1.800000e+03,8.550000e-17
2.700000e+03,9.380000e-17
4.500000e+03,1.010000e-16
6.300000e+03,1.020000e-16
9.000000e+03,9.990000e-17
1.350000e+04,9.350000e-17
