Be4+ + H(2s) --> Be3+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.340000e-15
1.350000e+03,4.720000e-15
1.800000e+03,4.820000e-15
2.700000e+03,4.830000e-15
4.500000e+03,4.420000e-15
6.300000e+03,3.900000e-15
9.000000e+03,3.260000e-15
1.350000e+04,2.540000e-15
