Be4+ + H(2s) --> Be3+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.730000e-20
1.350000e+03,1.910000e-19
1.800000e+03,2.440000e-19
2.700000e+03,1.310000e-18
4.500000e+03,6.930000e-18
6.300000e+03,1.640000e-17
9.000000e+03,4.120000e-17
1.350000e+04,1.070000e-16
