Be4+ + H --> Be3+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,6.710100e-19
2.250000e+05,5.360100e-17
4.500000e+05,8.280100e-17
6.750000e+05,4.860100e-17
9.000000e+05,2.580000e-17
1.800000e+06,2.850000e-18
