Be4+ + H(2s) --> Be3+(5p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.630000e-17
1.350000e+03,9.450000e-17
1.800000e+03,1.640000e-16
2.700000e+03,3.210000e-16
4.500000e+03,5.970000e-16
6.300000e+03,7.810000e-16
9.000000e+03,9.150000e-16
1.350000e+04,9.370000e-16
