Be4+ + H(1s) --> Be3+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
4.500000e+04,3.800000e-17
9.000000e+04,3.160000e-16
2.250000e+05,6.490000e-16
4.500000e+05,3.530000e-16
9.000000e+05,8.790000e-17
1.800000e+06,1.040000e-17
