Be4+ + H(2s) --> Be3+(3s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.290000e-27
1.350000e+03,1.820000e-25
1.800000e+03,1.020000e-24
2.700000e+03,2.530000e-23
4.500000e+03,8.390000e-22
6.300000e+03,3.410000e-21
9.000000e+03,1.170000e-20
1.350000e+04,3.890000e-20
