Be4+ + He+(2s) --> Be3+(3d) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,3.710000e-17
4.500000e+03,8.280000e-17
6.300000e+03,1.290000e-16
9.000000e+03,1.950000e-16
1.350000e+04,2.860000e-16
1.800000e+04,3.560000e-16
2.700000e+04,4.450000e-16
4.500000e+04,5.060000e-16
