Be4+ + H --> Be3+(5s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,3.230100e-19
2.250000e+05,4.880100e-18
4.500000e+05,5.120100e-18
6.750000e+05,1.110000e-18
9.000000e+05,8.550100e-20
1.800000e+06,0.000000e+00
