Be4+ + He+(2s) --> Be3+(n=5) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,1.910000e-16
4.500000e+03,2.230000e-16
6.300000e+03,2.320000e-16
9.000000e+03,2.270000e-16
1.350000e+04,2.150000e-16
1.800000e+04,2.060000e-16
2.700000e+04,1.990000e-16
4.500000e+04,2.000000e-16
