Be4+ + H(2s) --> Be3+(5f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.680000e-17
1.350000e+03,1.030000e-16
1.800000e+03,1.830000e-16
2.700000e+03,3.340000e-16
4.500000e+03,5.090000e-16
6.300000e+03,5.870000e-16
9.000000e+03,6.900000e-16
1.350000e+04,9.720000e-16
