Be4+ + H(2s) --> Be3+(4d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,7.070000e-21
1.350000e+03,5.160000e-20
1.800000e+03,6.690000e-20
2.700000e+03,3.780000e-19
4.500000e+03,1.940000e-18
6.300000e+03,4.000000e-18
9.000000e+03,8.230000e-18
1.350000e+04,1.880000e-17
