Be4+ + H --> Be3+(3d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,5.610100e-16
1.800000e+03,1.190000e-15
4.500000e+03,1.710000e-15
9.000000e+03,1.940000e-15
1.800000e+04,1.910000e-15
1.800900e+04,1.750000e-15
4.500000e+04,1.610000e-15
9.000000e+04,1.570000e-15
1.800000e+05,1.300000e-15
