Be4+ + H(2s) --> Be3+(Total) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.390000e-14
1.350000e+03,2.310000e-14
1.800000e+03,2.220000e-14
2.700000e+03,2.120000e-14
4.500000e+03,2.010000e-14
6.300000e+03,1.940000e-14
9.000000e+03,1.880000e-14
1.350000e+04,1.790000e-14
