Be4+ + H(2s) --> Be3+(2s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.430000e-51
1.350000e+03,7.040000e-45
1.800000e+03,4.680000e-41
2.700000e+03,1.380000e-36
4.500000e+03,5.010000e-32
6.300000e+03,1.140000e-29
9.000000e+03,1.400000e-27
1.350000e+04,1.220000e-25
