Be4+ + H --> Be3+(n=1) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,2.300000e-21
2.250000e+05,1.440000e-20
4.500000e+05,1.680000e-20
6.750000e+05,1.790000e-20
9.000000e+05,2.530100e-20
1.800000e+06,7.260100e-20
