Be4+ + H(2s) --> Be3+(8i) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.070000e-15
1.350000e+03,1.070000e-15
1.800000e+03,1.010000e-15
2.700000e+03,8.700000e-16
4.500000e+03,6.720000e-16
6.300000e+03,5.880000e-16
9.000000e+03,5.460000e-16
1.350000e+04,5.080000e-16
