Be4+ + H --> Be3+(5p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,1.230000e-18
2.250000e+05,1.570000e-17
4.500000e+05,1.570000e-17
6.750000e+05,9.420100e-18
9.000000e+05,5.430100e-18
1.800000e+06,1.070000e-18
