Be4+ + H(1s) --> Be3+(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
4.500000e+04,4.340000e-15
9.000000e+04,3.160000e-15
2.250000e+05,1.420000e-15
4.500000e+05,5.060000e-16
9.000000e+05,1.089000e-16
1.800000e+06,1.380000e-17
