Be4+ + H --> Be3+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
1.800000e+04,2.900100e-16
4.500000e+04,3.100100e-16
9.000000e+04,4.500100e-16
1.800000e+05,4.600100e-16
