Be3+ + H --> Be2+(1s 3p) + H+
X = Energy (eV),Y = Cross section (cm2)
3.510000e+03,1.200000e-18
5.040000e+03,2.500000e-18
6.750000e+03,3.900000e-18
9.000000e+03,5.800100e-18
1.404000e+04,2.180000e-17
1.800000e+04,2.580000e-17
2.025000e+04,2.770000e-17
2.475000e+04,3.070000e-17
2.754000e+04,3.680000e-17
3.600000e+04,7.520100e-17
4.050000e+04,9.030100e-17
5.625000e+04,1.070000e-16
