Be3+ + H --> Be2+(1s 2s) + H+
X = Energy (eV),Y = Cross section (cm2)
3.510000e+03,2.250000e-19
5.040000e+03,3.900000e-18
6.750000e+03,4.900100e-18
9.000000e+03,7.400100e-18
1.404000e+04,2.040000e-17
1.800000e+04,3.310000e-17
2.025000e+04,4.100000e-17
2.475000e+04,5.140100e-17
2.754000e+04,5.880100e-17
3.600000e+04,8.710100e-17
4.050000e+04,9.940100e-17
5.625000e+04,1.540000e-16
