Be4+ + He+(2s) --> Be3+(4s) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,2.030000e-18
4.500000e+03,7.220000e-18
6.300000e+03,1.460000e-17
9.000000e+03,2.550000e-17
1.350000e+04,4.340000e-17
1.800000e+04,5.910000e-17
2.700000e+04,8.630000e-17
4.500000e+04,1.220000e-16
