Be4+ + H(2s) --> Be3+(6f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.270000e-15
1.350000e+03,3.560000e-15
1.800000e+03,3.050000e-15
2.700000e+03,2.510000e-15
4.500000e+03,2.200000e-15
6.300000e+03,2.120000e-15
9.000000e+03,2.000000e-15
1.350000e+04,1.760000e-15
