Be4+ + H --> Be3+(6p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,9.620100e-20
2.250000e+05,5.190100e-18
4.500000e+05,7.700100e-18
6.750000e+05,5.500100e-18
9.000000e+05,3.360000e-18
1.800000e+06,6.880100e-19
