X,Y
10,6.09747254330229E-09
100,7.1697755362156E-09
500,7.27376724728625E-09
1000,7.28687181890759E-09
5000,7.29737247298324E-09
10000,7.2986861182529E-09
15000,7.2991240525579E-09
20000,7.29934302956411E-09
30000,7.29956201313974E-09
41000,7.29967951923012E-09
