X,Y
1000,7.0350E-34
2000,6.5472E-21
3000,1.2496E-16
4000,1.6466E-14
5000,2.9939E-13
6000,2.0318E-12
7000,7.8200E-12
8000,2.1600E-11
9000,4.6700E-11
10000,8.6300E-11
