X,Y
15.0,1.187E-9
27.0,1.2310000000000002E-9
54.0,9.1E-10
63.0,6.79E-10
83.0,7.25E-10
112.0,5.96E-10
207.0,5.849999999999999E-10
295.0,4.3700000000000004E-10
