X,Y
10,5.76336445873778E-10
100,6.77691112327228E-10
500,6.87520465839385E-10
1000,6.88759117129622E-10
5000,6.89751644706635E-10
10000,6.89875811177329E-10
15000,6.89917204967801E-10
20000,6.89937902794416E-10
30000,6.89958601241975E-10
41000,6.89969707982025E-10
