X,Y
755.8,3.74065704E-08
800,2.16301381E-09
900,6.47527954E-11
1000,7.6986502E-12
1500,3.28687556E-14
2000,1.84548753E-15
2500,2.50025276E-16
3000,5.35112501E-17
3500,1.51925881E-17
3798,7.89336436E-18
