X,Y
143.5,3.91312398E-05
150,3.29494936E-05
170,2.0220638E-05
200,1.06680359E-05
220,7.31086481E-06
250,4.3892134E-06
270,3.22232325E-06
300,2.10581031E-06
350,1.12460016E-06
392.5,7.0276825E-07
