X,Y
30200.0,0.12
35200.0,0.04
45200.0,0.18
50200.0,0.36
55300.0,0.48
60200.0,0.78
65200.0,0.96
70200.0,1.13
75200.0,1.81
80200.0,2.03
85200.0,2.75
90200.0,3.11
95200.0,4.11
100200.0,4.55
105200.0,5.56
110200.0,5.73
115200.0,5.84
120200.0,5.78
125300.0,8.65
130300.00000000001,8.15
