X,Y
686.1,1.53299664E-09
700,2.37812056E-10
800,6.51382349E-13
900,4.29067874E-14
1000,6.89988728E-15
1500,4.51010943E-17
2000,2.83741061E-18
3000,8.99654685E-20
3500,2.61483719E-20
3702,1.67929591E-20
