X,Y
124.3,1.99833319E-14
150,7.83809685E-15
170,4.1662058E-15
200,1.81465399E-15
220,1.1084086E-15
250,5.68501027E-16
270,3.78962566E-16
300,2.16550455E-16
350,9.46249216E-17
366.7,7.35120419E-17
