X,Y
618.3,9.23950305E-05
700,4.18717269E-07
800,1.87439105E-08
900,2.50209078E-09
1000,5.53637009E-10
1500,5.70396103E-12
2000,3.92676455E-13
3000,1.28426667E-14
3500,3.72322293E-15
3613,2.89292145E-15
