X,Y
854.8,1.86945591E-23
900,8.52630296E-24
1000,1.71193476E-24
1250,5.69112686E-26
1500,3.50245306E-27
2000,4.22067564E-29
2500,1.34289907E-30
3000,7.91153162E-32
3500,7.14325224E-33
3898,1.32351789E-33
